e, e_dot, e_int, stamp, 
0.5613097236200929, -0.2000825589151967, 1.1468563365577749e-10, 1729718417.6384506, 
0.5273092034000969, -0.2049640716254677, 1.1726008934851072e-10, 1729718417.747704, 
0.4976070633224699, -0.20618906689749736, 1.0886265813114316e-10, 1729718417.8443406, 
0.46953017309048745, -0.2030642388467965, 9.44777522750988e-11, 1729718417.9373617, 
0.4392005563888677, -0.2005943356119786, 9.100733345404859e-11, 1729718418.0384774, 
0.40665180035671294, -0.19974591246149484, 9.201961195992692e-11, 1729718418.1472313, 
0.3795165329653224, -0.1928873283673933, 8.409412099333642e-11, 1729718418.2443602, 
0.3553076284357943, -0.17989294768184183, 7.234330263099123e-11, 1729718418.3373623, 
0.3314796054696658, -0.1646404135212968, 6.930921266552418e-11, 1729718418.4393587, 
0.3057165947888361, -0.15739840820277737, 6.946920709088972e-11, 1729718418.547344, 
0.28455730359571574, -0.15148108226755116, 6.32957460100851e-11, 1729718418.6453652, 
0.2654353314214352, -0.14124624253296847, 5.4197586429793844e-11, 1729718418.7373533, 
0.24698721759581535, -0.1319933044426664, 5.049168380155098e-11, 1729718418.8354266, 
0.227808073613597, -0.11985756379383543, 5.179797506915316e-11, 1729718418.9472797, 
0.2120696330674004, -0.11063837994367647, 4.806767087305263e-11, 1729718419.0453703, 
0.19777744092816613, -0.10526661154587856, 4.040384178183498e-11, 1729718419.1373692, 
0.18472165236623125, -0.09618458792858596, 3.7658771297210076e-11, 1729718419.2353842, 
0.16998495675341915, -0.08823921008307718, 3.8686360254965664e-11, 1729718419.347437, 
0.15811420623406275, -0.08424083170162543, 3.58958741374821e-11, 1729718419.445375, 
0.14772997852594136, -0.07803483052000147, 3.0122694909997586e-11, 1729718419.537354, 
0.13758751679949985, -0.07210943952157284, 2.8089866193600944e-11, 1729718419.6354146, 
0.1269616971154796, -0.06587592774074667, 2.8978354626538245e-11, 1729718419.7482185, 
0.11864463768557516, -0.059934625665340614, 2.68182451201395e-11, 1729718419.845373, 
0.11063881544774112, -0.05751503354038101, 2.247199818271615e-11, 1729718419.937459, 
0.10312694177262735, -0.054280224103551135, 2.1169430496942124e-11, 1729718420.0364268, 
0.09612541314713387, -0.05064934323728406, 1.973362748466878e-11, 1729718420.1284966, 
0.0880197616750237, -0.04826787249714911, 2.010491952356094e-11, 1729718420.2463837, 
0.08265715900738542, -0.042352357130422236, 1.8664695643090804e-11, 1729718420.3383677, 
0.0771743489876881, -0.03806346814781187, 1.5704027729012255e-11, 1729718420.4364657, 
0.0720618212315584, -0.037168005267981905, 1.4688793447823225e-11, 1729718420.5283964, 
0.06594992683633902, -0.035804503163461635, 1.5057249238502436e-11, 1729718420.6463852, 
0.06148353877973519, -0.03344834744522306, 1.3964339672368237e-11, 1729718420.7383914, 
0.05724082660544428, -0.03061330292241937, 1.1696071382933658e-11, 1729718420.8363857, 
0.053213912354474334, -0.028976488936419076, 1.0905633546283139e-11, 1729718420.9286742, 
0.048810044785040016, -0.027016661584289375, 1.1147929340368488e-11, 1729718421.0463743, 
0.04552643700099081, -0.024239101853147704, 1.0363778578863132e-11, 1729718421.139391, 
0.04214511633971347, -0.023266170704074936, 8.690867934596149e-12, 1729718421.2374082, 
0.03936040760106724, -0.021645231137586467, 8.02434092419258e-12, 1729718421.3288946, 
0.03543414388402349, -0.0211905034187606, 8.18524850350164e-12, 1729718421.4473946, 
0.03229349608616436, -0.022423323728039, 7.514062469561428e-12, 1729718421.539396, 
0.028541376413436136, -0.024141503510286016, 6.097031889707922e-12, 1729718421.6373944, 
0.02474512424966028, -0.024231352837486758, 5.9430666652882345e-12, 1729718421.7477298, 
0.021055135075039588, -0.023809703704040397, 5.204009977250493e-12, 1729718421.8473983, 
0.017624909795385328, -0.02490796335430734, 4.0307296941988345e-12, 1729718421.9383826, 
0.01397399260177467, -0.024855718287053758, 3.3350496305539925e-12, 1729718422.037415, 
0.010787361777510388, -0.023953251594752534, 2.6858048921180958e-12, 1729718422.1284776, 
