e, e_dot, e_int, stamp, 
0.518305422104835, -0.2018166154102692, 1.1492851924008106e-10, 1729717735.9385734, 
0.4904103344044511, -0.20271519386954226, 9.911117327702224e-11, 1729717736.0294588, 
0.4601355499500716, -0.1992027441193613, 9.549304577408787e-11, 1729717736.1336095, 
0.43245949473312684, -0.1851634471624746, 9.619467050141249e-11, 1729717736.2381232, 
0.40732091997428743, -0.17178631120061114, 8.876123409859857e-11, 1729717736.3384564, 
0.38533096298811553, -0.1648458417450674, 7.777861350245886e-11, 1729717736.428584, 
0.36265750559565846, -0.1569993368080028, 7.31718202222378e-11, 1729717736.5284622, 
0.34223362194169854, -0.14350462606243702, 7.27686529559578e-11, 1729717736.628824, 
0.31873764633313967, -0.13927774475671167, 7.164947154751557e-11, 1729717736.7384489, 
0.2995497998784302, -0.1425368586314579, 6.390360900219533e-11, 1729717736.8284144, 
0.28136820802643847, -0.13168839230836937, 5.697291772728217e-11, 1729717736.9284313, 
0.2650262598529836, -0.11025171241253003, 5.913617349337127e-11, 1729717737.038131, 
0.24973949296656353, -0.10044278454818954, 5.573837187063119e-11, 1729717737.1384652, 
0.23667031200836766, -0.09920406649966684, 4.766836063468847e-11, 1729717737.22844, 
0.2226275694882886, -0.09217104012119537, 4.655054786547515e-11, 1729717737.3354247, 
0.2083050044008369, -0.08794590108947808, 4.784835610554069e-11, 1729717737.4434557, 
0.19845190560806908, -0.08068110229608319, 4.154826942239957e-11, 1729717737.533467, 
0.1878251750637268, -0.07191910089432335, 3.765446681861669e-11, 1729717737.6334436, 
0.17723719383260864, -0.07037818519951466, 3.774909239334513e-11, 1729717737.7344332, 
0.1660106154503915, -0.06944239237921562, 3.708213608424017e-11, 1729717737.8429184, 
0.1577454110567608, -0.0649201034978642, 3.3238821361614914e-11, 1729717737.9334707, 
0.1489837225697757, -0.05963289422485648, 3.0026078098716506e-11, 1729717738.0334635, 
0.14079775276137235, -0.05792914021610176, 2.9088810861769022e-11, 1729717738.1284678, 
0.13159017297892223, -0.055403944784952856, 2.950030715378816e-11, 1729717738.243494, 
0.12493792607696041, -0.051329992355185594, 2.7149484587901467e-11, 1729717738.3334594, 
0.11799069292478401, -0.04777414123959017, 2.373179343620498e-11, 1729717738.4335923, 
0.11134704264705131, -0.04622551574700814, 2.3146697334191655e-11, 1729717738.5294652, 
0.1056485468954487, -0.043256735310047846, 2.1227384987206166e-11, 1729717738.623696, 
0.09911834848358782, -0.039984749567518595, 2.149765669219142e-11, 1729717738.7334833, 
0.09319457216482652, -0.03957573756130875, 2.0834668580336e-11, 1729717738.8334682, 
0.08819274259047377, -0.03707987841415097, 1.834385666037062e-11, 1729717738.9296703, 
0.08249772761927636, -0.03407571306486429, 1.8434249206980637e-11, 1729717739.0430396, 
0.0784879884542565, -0.03152282448909008, 1.692856977350262e-11, 1729717739.133483, 
0.07387970271697616, -0.030145535774499202, 1.4906209583767297e-11, 1729717739.2334406, 
0.0699252854368188, -0.02909452849798977, 1.4521841184424112e-11, 1729717739.3294654, 
0.06619270697020077, -0.026931205993883277, 1.3317515116076915e-11, 1729717739.423693, 
0.06186056837332446, -0.02635623644677516, 1.3464083805714325e-11, 1729717739.5334888, 
0.058802694111252996, -0.023340002685951752, 1.307026775197195e-11, 1729717739.633538, 
0.055485244711651324, -0.021828445533987825, 1.1452364858993881e-11, 1729717739.728535, 
0.05177275691678311, -0.02231086073908441, 1.1678082674997792e-11, 1729717739.8445106, 
0.04934780842523749, -0.019756678913038447, 1.0697995303783747e-11, 1729717739.9334698, 
0.046269231256474364, -0.019346515728794297, 9.284403922468985e-12, 1729717740.033487, 
0.043000562761448965, -0.021484505376608492, 9.106622156050328e-12, 1729717740.1305578, 
0.040033428154339246, -0.02193186172124804, 8.165067985708913e-12, 1729717740.222927, 
0.0373863714842648, -0.018680096660976205, 8.150150765407718e-12, 1729717740.3336003, 
0.03403400710126436, -0.019163800502662084, 7.821245647487961e-12, 1729717740.4334514, 
0.030964438864394758, -0.021739254126963897, 6.718282723410243e-12, 1729717740.5304542, 
0.0282168274879886, -0.02042643592722462, 5.8948497752998675e-12, 1729717740.6231687, 
0.024718338725127628, -0.020448745569755428, 5.678282036942938e-12, 1729717740.7334926, 
0.02146771349609634, -0.02144300803469512, 5.207741310976025e-12, 1729717740.8331501, 
0.018344956157572437, -0.021559032309156994, 4.238906091090224e-12, 1729717740.9305563, 
0.014933390862635565, -0.021053745718829914, 3.779218819279099e-12, 1729717741.0402455, 
0.012163942089863792, -0.020251295165135522, 3.0762654984797398e-12, 1729717741.1336446, 
