e, e_dot, e_int, stamp, 
1.2039721211517853, -0.20070792810168567, 2.3299751074097717e-10, 1729718203.3859732, 
1.177046439787621, -0.19984979803146405, 2.2853071318828115e-10, 1729718203.4766545, 
1.1414017253288855, -0.19854297569912957, 2.4658486135339743e-10, 1729718203.5959864, 
1.1143560904892222, -0.19744046355904143, 2.419476893515372e-10, 1729718203.6880977, 
1.0845629148482054, -0.19917648976095212, 2.1171405075092786e-10, 1729718203.7861304, 
1.057357432555513, -0.202299565575595, 2.0386819064257966e-10, 1729718203.875921, 
1.0211383020055735, -0.20154151520317778, 2.2127287162727788e-10, 1729718203.9959965, 
0.9940695224553556, -0.20079313047840486, 2.1516336270366246e-10, 1729718204.0860028, 
0.9637159057446926, -0.20087038696781667, 1.89220153367647e-10, 1729718204.1865554, 
0.9364861443330432, -0.20197856985879983, 1.8340443847315493e-10, 1729718204.276107, 
0.9002986256249549, -0.20197838742403276, 1.955033779976669e-10, 1729718204.3959858, 
0.8731514875002641, -0.20103671659721065, 1.8969191125217205e-10, 1729718204.486103, 
0.842457372857752, -0.20246157581030821, 1.6600391000011337e-10, 1729718204.586364, 
0.8152206258354513, -0.2028436965516649, 1.6056669636098956e-10, 1729718204.676436, 
0.7790015043421469, -0.20138627764962913, 1.7064408790232718e-10, 1729718204.7964582, 
0.7514747204259593, -0.20242351080091292, 1.642974251455454e-10, 1729718204.886562, 
0.7212163009460363, -0.2027017585061387, 1.4268006825963882e-10, 1729718204.9865553, 
0.693855126946962, -0.20119710157689963, 1.378632388724299e-10, 1729718205.0774603, 
0.6571394576608709, -0.2024725970973402, 1.4555345307992677e-10, 1729718205.1972773, 
0.6301715585193307, -0.20303224320709692, 1.3796730937477827e-10, 1729718205.2863786, 
0.5993887778945475, -0.20338230176337846, 1.1899666605579029e-10, 1729718205.3864913, 
0.5724838598799306, -0.20076329789518696, 1.1495541299995549e-10, 1729718205.4777536, 
0.536519552695604, -0.19828850395734868, 1.2022559787670929e-10, 1729718205.597612, 
0.5092100311396899, -0.20299981026209846, 1.1233370859492562e-10, 1729718205.6860087, 
0.4794358657714671, -0.20216074240333604, 9.581325326555991e-11, 1729718205.7860765, 
0.45378349377063526, -0.19295784098977373, 9.195445638824578e-11, 1729718205.8772578, 
0.42291319146700673, -0.17961104006798848, 9.541126888808728e-11, 1729718205.9971428, 
0.4008837992994226, -0.16824683088070522, 8.899872888890615e-11, 1729718206.0862436, 
0.37794968976835486, -0.1588145489485626, 7.577465505093715e-11, 1729718206.186304, 
0.35780129547636014, -0.1503462291533653, 7.232256365527399e-11, 1729718206.2771297, 
0.3331138062255735, -0.14232942833715498, 7.523491432181899e-11, 1729718206.3974671, 
0.3155942895203746, -0.13398931769129757, 7.023833686591967e-11, 1729718206.486482, 
0.2980408094245103, -0.12438854846645375, 5.950399489461117e-11, 1729718206.5860198, 
0.2829414221948007, -0.11341247374863228, 5.728239879454775e-11, 1729718206.6781523, 
0.2633307144115184, -0.10958187871754521, 5.940802699530374e-11, 1729718206.7971075, 
0.24896573436882094, -0.10649730955879129, 5.615753414235522e-11, 1729718206.8900042, 
0.23528115194452803, -0.09896870235559778, 4.7117977762768313e-11, 1729718206.98619, 
0.22296054386745146, -0.09193003908928955, 4.442741531809309e-11, 1729718207.078467, 
0.20815568286405994, -0.08612419187834387, 4.683742359026515e-11, 1729718207.1970437, 
0.1970569416677218, -0.08319478536580108, 4.3461020987879974e-11, 1729718207.286026, 
0.18531554370337322, -0.08067581831622885, 3.721930358739003e-11, 1729718207.386125, 
0.17608162424981955, -0.07314404237241472, 3.546343761656296e-11, 1729718207.4765346, 
0.16428505075716604, -0.06668280673327243, 3.695342484441389e-11, 1729718207.5970135, 
0.1551054066948098, -0.06553290459930272, 3.526090337834692e-11, 1729718207.6900334, 
0.14726078645885612, -0.06132110727116497, 2.8778078734868948e-11, 1729718207.7820215, 
0.13898316881706474, -0.056618471584627954, 2.7931405176326912e-11, 1729718207.8798926, 
0.1301125876916401, -0.05431459046234699, 2.92926066213227e-11, 1729718207.9930854, 
0.12296711460208723, -0.05045388448754593, 2.7585958381440356e-11, 1729718208.0909758, 
0.11628536483236177, -0.04879994045772257, 2.3259653059940844e-11, 1729718208.1820014, 
0.10922185254873601, -0.045782449848262456, 2.3405021380924645e-11, 1729718208.2924685, 
0.1031183867201965, -0.04174239409325695, 2.3010221202647312e-11, 1729718208.39206, 
0.09697159763934853, -0.04110274386963422, 2.048635565317998e-11, 1729718208.4911647, 
0.09192571919171008, -0.0391731647953562, 1.8497002303486468e-11, 1729718208.5820875, 
0.08682817848062087, -0.03564036082830375, 1.7467112064308474e-11, 1729718208.6812136, 
0.08119843569600134, -0.03407198339179405, 1.8193815677814146e-11, 1729718208.7920547, 
0.07698009038025372, -0.03173288805290277, 1.681013212295889e-11, 1729718208.8870463, 
0.07246862027969506, -0.0299903416231543, 1.4915695816215097e-11, 1729718208.9860613, 
0.06885790083967365, -0.028334918437991203, 1.3866964864710905e-11, 1729718209.077608, 
0.06428699942206587, -0.025902408665689717, 1.446131851807619e-11, 1729718209.197059, 
0.06087281016924427, -0.0255531456568155, 1.3476284095728285e-11, 1729718209.2859852, 
0.05760348987040856, -0.023681553546552315, 1.1517436453610076e-11, 1729718209.386114, 
0.0539484219170671, -0.0219148286742849, 1.2102839384604627e-11, 1729718209.4965613, 
0.05081422364887619, -0.021324848518158832, 1.1470590249897617e-11, 1729718209.5980532, 
0.04789458000261809, -0.021221722866441764, 9.696234105120595e-12, 1729718209.6871104, 
0.04493456276879226, -0.02078995461904989, 9.054572640001501e-12, 1729718209.7871585, 
0.04247760398821107, -0.01892902932171348, 8.586280162044869e-12, 1729718209.877484, 
0.038801538589617046, -0.019229867551627925, 8.872736083544097e-12, 1729718209.9980564, 
0.036071934692256655, -0.020509287900624996, 8.156381252736602e-12, 1729718210.0859964, 
0.033023565895178374, -0.02039839721777236, 6.798495669925657e-12, 1729718210.1870837, 
0.030331320252824232, -0.019998426511643307, 6.340501320506731e-12, 1729718210.277308, 
0.026864584847599376, -0.02000925147261173, 6.166844750134731e-12, 1729718210.3921452, 
0.023779088427973535, -0.02096291703833768, 5.646479908361415e-12, 1729718210.4865015, 
0.02047122657628467, -0.021969368344052265, 4.598000679292461e-12, 1729718210.586113, 
0.016648700531121934, -0.02248953409785461, 4.286932523859733e-12, 1729718210.6976838, 
0.01306448164069889, -0.024078522083389498, 3.4452517551552023e-12, 1729718210.7920685, 
