e, e_dot, e_int, stamp, 
0.23493722347564508, -0.09271784304414875, 5.207138375869139e-11, 1729717445.5383065, 
0.22246523120631084, -0.08674155838633031, 4.950058439284965e-11, 1729717445.6386747, 
0.2118100239224659, -0.08044405197215998, 4.2692204194289626e-11, 1729717445.7296906, 
0.20017247375405653, -0.07820724384876583, 4.0184878143689585e-11, 1729717445.8286898, 
0.19072661733758584, -0.07410823538110266, 3.800178676494662e-11, 1729717445.9188454, 
0.17904868632626345, -0.06739480582933893, 3.990355363189463e-11, 1729717446.0387278, 
0.17025895252149167, -0.0646803279039986, 3.79546351823618e-11, 1729717446.1296911, 
0.1612767706924086, -0.062451891348662025, 3.233130090079173e-11, 1729717446.2286942, 
0.1539104447596055, -0.057697769822650326, 3.0491849774297396e-11, 1729717446.3181272, 
0.14396855525705843, -0.05494464075642569, 3.21392312286839e-11, 1729717446.4386833, 
0.13683981778962528, -0.05360372549782255, 3.06547142919463e-11, 1729717446.5296757, 
0.12944556510669017, -0.05100062940903566, 2.598748482913515e-11, 1729717446.628718, 
0.1234426667771191, -0.04710195878033737, 2.4567224386240842e-11, 1729717446.7187862, 
0.1153497538987291, -0.04470723627382813, 2.577795134390015e-11, 1729717446.8387284, 
0.10972625671000451, -0.04309471800077418, 2.4503363752704058e-11, 1729717446.9297078, 
0.10373112510143036, -0.040786917465732035, 2.0823412950074197e-11, 1729717447.028719, 
0.0991161525736491, -0.03740193189797548, 1.962462803565841e-11, 1729717447.1180599, 
0.0929893758059158, -0.03414012740536249, 2.0711602422473715e-11, 1729717447.2387497, 
0.08818434265376372, -0.03453525768732712, 1.9771967990994926e-11, 1729717447.3296833, 
0.08379307755250355, -0.03239570402203624, 1.6777381914517618e-11, 1729717447.4287062, 
0.07969649155184706, -0.029932871976815083, 1.5868168112318185e-11, 1729717447.5188348, 
0.07475392550559877, -0.02877766149957132, 1.6758993535923458e-11, 1729717447.639738, 
0.07095688820451726, -0.027698057830356487, 1.5842448455209577e-11, 1729717447.7296858, 
0.06656104482093282, -0.028957099033573724, 1.332942647907839e-11, 1729717447.8281205, 
0.062077942255090945, -0.031373953546903414, 1.2579037846612612e-11, 1729717447.9187534, 
0.05652609351464079, -0.03191657046395967, 1.2997434624915103e-11, 1729717448.0387018, 
0.05247383458963784, -0.030104525033869442, 1.2088708176939304e-11, 1729717448.1307395, 
0.04758536531596391, -0.03130113887044591, 9.919771978898449e-12, 1729717448.2287536, 
0.042896763612026614, -0.03090323024828094, 9.886480039034743e-12, 1729717448.338212, 
0.03872520137198595, -0.027973607035033918, 9.087159744920435e-12, 1729717448.4397438, 
0.03506266286841438, -0.027419237021761505, 7.409085207711624e-12, 1729717448.528702, 
0.03312209037708925, -0.020186395879418187, 6.7371415046476e-12, 1729717448.6287947, 
0.03209930530041553, -0.010275938760024436, 6.334493274422313e-12, 1729717448.7181985, 
0.030246265565148908, -0.008939179994606987, 6.679786123669223e-12, 1729717448.838702, 
0.028816427961782885, -0.010415908940919571, 6.399540277813048e-12, 1729717448.9287975, 
0.027130478935251754, -0.010908937797368248, 5.462142625077008e-12, 1729717449.0288148, 
0.026256251540391937, -0.008855170921991742, 5.207867496890915e-12, 1729717449.1188583, 
0.024512041294154508, -0.008069333944426984, 5.461786485502835e-12, 1729717449.2391565, 
0.0231303470249657, -0.00997576517718623, 5.169317365794466e-12, 1729717449.3287127, 
0.021802353212778895, -0.009564334793995344, 4.3905410686589e-12, 1729717449.428827, 
0.020754570714642883, -0.008292916732041916, 4.167456594048301e-12, 1729717449.5190444, 
0.018895015363803284, -0.00900756709852106, 4.320058079598323e-12, 1729717449.6397264, 
0.017548432539699677, -0.01017982530170304, 3.997729894623872e-12, 1729717449.7287228, 
0.016037766151907384, -0.010072334187373556, 3.3086210537767163e-12, 1729717449.8288581, 
0.014723826079286562, -0.009863754132030939, 3.0712382964474866e-12, 1729717449.9194434, 
0.01307320754321567, -0.00940757794630693, 3.081772056741359e-12, 1729717450.0397708, 
0.011798935268527636, -0.009344796880120207, 2.7629230062202013e-12, 1729717450.128777, 
0.01029069914175069, -0.009829730871565181, 2.2083665524834234e-12, 1729717450.2281828, 
