e, e_dot, e_int, stamp, 
0.13108178534047132, 0.03197331386545647, 2.613344085009146e-11, 1729718416.2433364, 
0.12808685509927908, -0.0026554731771306988, 2.4565695674414818e-11, 1729718416.337323, 
0.12433995376943496, -0.02297329743199091, 2.494155207605291e-11, 1729718416.438442, 
0.11989491035667132, -0.02596284482428494, 2.6059418185558133e-11, 1729718416.547298, 
0.11734870586407986, -0.03024372647108518, 1.927061662041416e-11, 1729718416.5983272, 
0.10689248650395244, -0.04152489721125605, 2.1915411986854253e-11, 1729718416.7383451, 
0.09692048869342162, -0.05809909757286292, 2.5705646277197453e-11, 1729718416.838446, 
0.08580820985686133, -0.06724705200619827, 2.0168736161178663e-11, 1729718416.9472601, 
0.07589503960192046, -0.06804466940161796, 1.775799505163587e-11, 1729718417.0444362, 
0.06691168053345642, -0.066183620446282, 1.4496537211083331e-11, 1729718417.137491, 
0.0596925418548091, -0.05601720214133964, 1.3095161873142739e-11, 1729718417.2384393, 
0.050112829640387435, -0.053156649991098225, 1.2362078335998303e-11, 1729718417.3473532, 
0.04280963165309437, -0.05441572270374889, 1.0475201759662227e-11, 1729718417.4443536, 
0.03554928237117361, -0.05084322120094342, 8.179305766440823e-12, 1729718417.5383518, 
0.027933102363487006, -0.051108610751493345, 6.876988659326561e-12, 1729718417.6384506, 
0.01941121609827512, -0.0513625643997957, 5.784654082822008e-12, 1729718417.747704, 
0.012499529238508167, -0.049841202447284245, 4.107082076015783e-12, 1729718417.8443406, 
0.010109260535485554, -0.03240615763991956, 2.6564723898000844e-12, 1729718417.9373617, 
0.009373298311558642, -0.01099146190570552, 2.069634030925007e-12, 1729718418.0384774, 
0.0066758398285120535, -0.010693912883517126, 1.829951091047058e-12, 1729718418.1472313, 
0.0043545492334002844, -0.01623413400961531, 1.4002560119668852e-12, 1729718418.2443602, 
0.0057858949924316505, -0.00283620327246592, 1.065765348749601e-12, 1729718418.3373623, 
0.004936321651213937, 0.0023536758804637084, 9.7998225735155e-13, 1729718418.4393587, 
0.0032754892051918283, -0.007903206728877092, 9.79753929704748e-13, 1729718418.547344, 
0.0010956367413030854, -0.012539581219292181, 6.391316514484662e-13, 1729718418.6453652, 
0.002342591759881163, -0.002894317275961887, 4.2522305823328964e-13, 1729718418.7373533, 
0.003998123472572779, 0.010145392881570124, 4.71120984131476e-13, 1729718418.8354266, 
0.005532442119388303, 0.010199275636162871, 8.308295951295167e-13, 1729718418.9472797, 
0.004755352108783306, 0.0019317001656314347, 9.99746479821927e-13, 1729718419.0453703, 
0.007643087678308902, 0.007822224069671833, 1.1361572446714692e-12, 1729718419.1373692, 
0.00537827092094556, 0.002760670800479672, 1.1259406243363308e-12, 1729718419.2353842, 
0.009902776110078282, 0.005757184673313576, 1.6052071255665276e-12, 1729718419.347437, 
0.010019891466114483, 0.013858062095329804, 1.770987597738269e-12, 1729718419.445375, 
0.0106308848661949, 0.0026128524664224984, 1.9342138981050443e-12, 1729718419.537354, 
0.012187202420954613, 0.007504574318281015, 2.080172495569124e-12, 1729718419.6354146, 
0.015015679103949964, 0.01364841632217409, 2.6592666315460294e-12, 1729718419.7482185, 
0.016536215833971468, 0.01357500022582611, 3.0611290588418367e-12, 1729718419.845373, 
0.0187939779117281, 0.01338956015172369, 3.1758253056763027e-12, 1729718419.937459, 
0.02139359229095028, 0.016928409946013, 3.61243289749121e-12, 1729718420.0364268, 
0.02198379101577652, 0.010892537551057431, 3.959023682555466e-12, 1729718420.1284966, 
0.024727981822009415, 0.00989615922050298, 4.766396757424916e-12, 1729718420.2463837, 
0.02768843111016528, 0.018487508082743787, 5.2048163992433054e-12, 1729718420.3383677, 
0.024533314186283572, 7.162464517623812e-06, 4.875587887916269e-12, 1729718420.4364657, 
0.02812854455828706, 0.002315061838807755, 5.089619503437598e-12, 1729718420.5283964, 
0.029126132508028313, 0.0158543387192483, 5.7229634528327604e-12, 1729718420.6463852, 
0.03262393881736125, 0.015490668325210136, 6.29135425359983e-12, 1729718420.7383914, 
0.03447052874791856, 0.018953638067532214, 6.093988467090981e-12, 1729718420.8363857, 
0.03645740771204542, 0.013457614946481442, 6.568047671821465e-12, 1729718420.9286742, 
0.03989337217746369, 0.01690717874584539, 7.757070264042714e-12, 1729718421.0463743, 
0.03909452916792322, 0.006868120645168163, 8.10875245714579e-12, 1729718421.139391, 
0.03943777111389846, -0.0016954403052339398, 7.541103661910076e-12, 1729718421.2374082, 
0.04178373193468099, 0.009714855325709367, 7.60010987781176e-12, 1729718421.3288946, 
0.04322280228140141, 0.01259558881965397, 8.710539228635204e-12, 1729718421.4473946, 
0.04475971050684535, 0.009616439066243434, 9.105326797929284e-12, 1729718421.539396, 
0.049479840573394274, 0.021623550482597714, 8.705940743597261e-12, 1729718421.6373944, 
0.04786641399596636, 0.011180818022744192, 9.868488619571124e-12, 1729718421.7477298, 
0.05539599418405716, 0.02030776706819566, 1.0692153576770263e-11, 1729718421.8473983, 
0.05959972673574887, 0.04058301580188164, 1.035004324580883e-11, 1729718421.9383826, 
0.059429623754037486, 0.014828387371271469, 1.10479121685757e-11, 1729718422.037415, 
0.09225073810807016, 0.11956873712655054, 1.3387759138781911e-11, 1729718422.1284776, 
