e, e_dot, e_int, stamp, 
0.8398389627840379, -0.1893359359504654, 1.8166472823223376e-10, 1729717636.588502, 
0.8108118478756718, -0.19204274907473762, 1.6780470766769946e-10, 1729717636.6884842, 
0.7846848945605487, -0.1935172239638033, 1.5424126468020334e-10, 1729717636.778506, 
0.7527360656780883, -0.19370463448160927, 1.5643542576632844e-10, 1729717636.8883393, 
0.7242037671470716, -0.19189713096805083, 1.583247236799091e-10, 1729717636.9885206, 
0.6952882000338324, -0.19132426737910616, 1.4494384843163545e-10, 1729717637.088517, 
0.6689530439943654, -0.19395490159260273, 1.3224731106315975e-10, 1729717637.1784906, 
0.6399219569728758, -0.1946650225240462, 1.266866811210189e-10, 1729717637.2781522, 
0.6078234988582366, -0.19400827338863702, 1.3421278910702305e-10, 1729717637.3885593, 
0.578220632020403, -0.1956122984615438, 1.2804896227423363e-10, 1729717637.4885323, 
0.5522646420186229, -0.19487323762089445, 1.1005714167813941e-10, 1729717637.5784976, 
0.5228278097844048, -0.19408659259598168, 1.0480695998695265e-10, 1729717637.6787086, 
0.4914044010360307, -0.19312683622224994, 1.097720729512714e-10, 1729717637.7887223, 
0.4644071320776892, -0.18540304338411026, 1.0340136251133994e-10, 1729717637.8884988, 
0.4412113172766074, -0.17610388837720256, 8.837355457642008e-11, 1729717637.9784977, 
0.4173443014673566, -0.1658610702375805, 8.357044763692957e-11, 1729717638.0780063, 
0.39262103892413386, -0.15452168056711435, 8.759083388619367e-11, 1729717638.188518, 
0.3708853655335753, -0.14702175052501765, 8.286236473378545e-11, 1729717638.2885215, 
0.35236210590527395, -0.14103646583484183, 7.068171458904893e-11, 1729717638.378545, 
0.33468222387605434, -0.12767795276776636, 6.691605559931314e-11, 1729717638.4782772, 
0.3151770192272394, -0.11791414203327921, 7.0243280809621e-11, 1729717638.5888078, 
0.297858510601148, -0.11669954942311478, 6.642694564409263e-11, 1729717638.6885517, 
0.2834568563763141, -0.11123012053438659, 5.669422446632973e-11, 1729717638.778528, 
0.26873450627887707, -0.10242922067030097, 5.3829077037941385e-11, 1729717638.8785255, 
0.252615328003947, -0.09791445452932696, 5.634018827656029e-11, 1729717638.9885418, 
0.23968522895282393, -0.09194517227715004, 5.327300843825188e-11, 1729717639.0885277, 
0.2280844452073348, -0.08606881347277266, 4.562273693001684e-11, 1729717639.178535, 
0.2164130628557909, -0.08177190345859604, 4.338911404236471e-11, 1729717639.27878, 
0.20386517415873825, -0.0771164259200262, 4.526270964983117e-11, 1729717639.3879673, 
0.1928236696883416, -0.07490697384231614, 4.286549280567252e-11, 1729717639.4885273, 
0.1837554864844705, -0.07017894124436191, 3.687344179382905e-11, 1729717639.578546, 
0.17407187731604634, -0.06605145800099037, 3.4768409800420614e-11, 1729717639.677949, 
0.16407405335087596, -0.06259700774413945, 3.653849784667056e-11, 1729717639.788577, 
0.15510952328389255, -0.060010488776476655, 3.462878993353549e-11, 1729717639.8885627, 
0.14746978285004206, -0.05818255695538236, 2.955190311102831e-11, 1729717639.978559, 
0.13963749912423576, -0.05449337657406394, 2.7956289349328082e-11, 1729717640.0782182, 
0.13169930996059107, -0.05017837829535438, 2.9316034071994233e-11, 1729717640.188556, 
0.12464352648890718, -0.047505612107633065, 2.77604832125505e-11, 1729717640.2885354, 
0.11884295030092734, -0.045012712566111585, 2.375658547708838e-11, 1729717640.3785145, 
0.11252208821390343, -0.04264581850339907, 2.249555285501099e-11, 1729717640.4781, 
0.10611654194963556, -0.04048408933489025, 2.363079556915493e-11, 1729717640.5885775, 
0.10050095872294919, -0.03786703932098284, 2.2492942049253772e-11, 1729717640.68954, 
0.09612023241097976, -0.03494568312114088, 1.9170532463649994e-11, 1729717640.7785492, 
0.09126888256590913, -0.03253799104841715, 1.8160973232632726e-11, 1729717640.878789, 
0.08599823874539217, -0.03213498561440283, 1.913963855433717e-11, 1729717640.988577, 
0.08150662132620537, -0.03083113778699768, 1.8179296179852436e-11, 1729717641.089544, 
0.07767157650836774, -0.029176616173188535, 1.5533009150991955e-11, 1729717641.1786401, 
0.0730245937309683, -0.02984998231608434, 1.463018839781771e-11, 1729717641.2785623, 
0.0672051560337224, -0.03313385474480915, 1.524871434776528e-11, 1729717641.3885798, 
0.062170412444099044, -0.03441958644789151, 1.4167080979724147e-11, 1729717641.4885485, 
0.0574121508463367, -0.03347413274174361, 1.2142533609474145e-11, 1729717641.5836012, 
0.05289189381310289, -0.03339782267314841, 1.0648326434718854e-11, 1729717641.6737642, 
0.04745328708701783, -0.03331674314126724, 1.0482291374729324e-11, 1729717641.7829382, 
0.042857145264219625, -0.03178792371461616, 1.0028079612656924e-11, 1729717641.8838463, 
0.039507587537955614, -0.026971029811736224, 8.465054530221897e-12, 1729717641.9785595, 
0.03843223839531505, -0.015393948377510435, 7.81676974517858e-12, 1729717642.0779762, 
0.03646113586463841, -0.00953506683746714, 8.016596862285291e-12, 1729717642.1887832, 
0.03477600510614891, -0.011557099692167899, 7.69956245076093e-12, 1729717642.2885973, 
0.03332037774282503, -0.011003766281737994, 6.624254978366061e-12, 1729717642.3788486, 
0.03172640147809935, -0.01071652188325839, 6.313607185329116e-12, 1729717642.4783418, 
0.030167210707744863, -0.010048659289023194, 6.661113805475079e-12, 1729717642.5887268, 
0.0285708807874785, -0.009973623596542464, 6.3760910479852234e-12, 1729717642.689787, 
0.02718535814440766, -0.010451586310792856, 5.444974921039661e-12, 1729717642.778837, 
0.025524163073881844, -0.010667487884708005, 5.149769275240613e-12, 1729717642.879861, 
0.024129645722269492, -0.009781220746144584, 5.356337443543055e-12, 1729717642.9879622, 
0.022639087121106453, -0.009219522256349633, 5.03876907589033e-12, 1729717643.0889592, 
0.02138384401870711, -0.00958924428432608, 4.329909782248398e-12, 1729717643.17856, 
0.020008840430038373, -0.009283836401240276, 4.032610049289796e-12, 1729717643.277894, 
0.018608555972838066, -0.008825481189715783, 4.203420753109229e-12, 1729717643.3887267, 
0.01731891002539094, -0.00869696535781232, 3.853444113949709e-12, 1729717643.4845636, 
0.015871467833165467, -0.009601808035512277, 3.2830248135784398e-12, 1729717643.5788672, 
0.014633726385371108, -0.009258877865881, 3.090991190110661e-12, 1729717643.678461, 
0.013157107922620787, -0.008637019289200755, 3.043401374550084e-12, 1729717643.7879767, 
0.012020811266986267, -0.008439082888360702, 2.727558164521003e-12, 1729717643.8839958, 
0.011507696682902985, -0.005753168370955614, 2.330697237769037e-12, 1729717643.9785717, 
0.01100424335068338, -0.00348304198908844, 2.2422294460803153e-12, 1729717644.0787873, 
0.01006601211360949, -0.004532411314683929, 2.2766459637878755e-12, 1729717644.1882207, 
