e, e_dot, e_int, stamp, 
1.1820101697171992, -0.13564453721521993, 2.3515789017659433e-10, 1729717190.0218766, 
1.15930803143166, -0.13529332695095764, 2.4806397769401124e-10, 1729717190.13531, 
1.1417797951998097, -0.13169888348949382, 2.3608444437550617e-10, 1729717190.2252166, 
1.1219549986308819, -0.13105389260271186, 2.1671307012833128e-10, 1729717190.3252401, 
1.1030293265784359, -0.13173758391695656, 2.2005996313337375e-10, 1729717190.421304, 
1.0809981086011664, -0.12961960925792362, 2.3241169128794506e-10, 1729717190.5361412, 
1.063242285674636, -0.1304051502025827, 2.2070362494008e-10, 1729717190.6252017, 
1.0445616671125333, -0.12871484339848024, 2.0097576315972416e-10, 1729717190.7252176, 
1.0243361597861589, -0.12339685466424284, 2.1955079214661432e-10, 1729717190.83549, 
1.0055063491074319, -0.12344817940468304, 2.1623721216742677e-10, 1729717190.9362216, 
0.9887610867709292, -0.1250261791325159, 1.9090864100521811e-10, 1729717191.025222, 
0.9707272071256927, -0.1228363114546484, 1.8678300886540375e-10, 1729717191.1252098, 
0.9531270925016401, -0.12038884674863863, 1.9158259242120833e-10, 1729717191.2225525, 
0.9335110711966299, -0.11747848478171928, 2.01573174568948e-10, 1729717191.3368452, 
0.9181419686063915, -0.11518634206456474, 1.894692048692299e-10, 1729717191.4252093, 
0.9010466204326955, -0.1149601374067305, 1.7283784540217329e-10, 1729717191.5252106, 
0.8826783948929179, -0.11278695043362659, 1.8887992431942722e-10, 1729717191.6349308, 
0.8662638286697438, -0.10982465932820656, 1.8638651980926507e-10, 1729717191.736215, 
0.8516530007083816, -0.10874658432449635, 1.649466389448227e-10, 1729717191.8252103, 
0.8360066658530252, -0.1068632330629748, 1.6091982001794093e-10, 1729717191.9252417, 
0.8208417320677818, -0.1041160320822931, 1.6496218326257847e-10, 1729717192.022494, 
0.803400388854539, -0.10255006451290355, 1.74031899859758e-10, 1729717192.1374543, 
0.789998284593841, -0.10146614635259625, 1.6315279464949296e-10, 1729717192.2252321, 
0.7755501938374588, -0.09907160130309482, 1.4825039535344692e-10, 1729717192.3251963, 
0.7614031196027069, -0.09625965548995441, 1.5360983811942477e-10, 1729717192.4232721, 
0.7455760726920878, -0.09616647652148465, 1.5809787423574188e-10, 1729717192.5329893, 
0.7330887414962807, -0.09320685341505353, 1.5080499862434764e-10, 1729717192.625237, 
0.7188942284136475, -0.09245345429066831, 1.4080054683541583e-10, 1729717192.7252033, 
0.7053458792596691, -0.09325848628710025, 1.4259781104407202e-10, 1729717192.8235347, 
0.6909669133351873, -0.08954477377909269, 1.468086316806809e-10, 1729717192.933422, 
0.6787593788580095, -0.08794501057754396, 1.3950361028137049e-10, 1729717193.0252197, 
0.6660686242679017, -0.08662140513396106, 1.3016769258691426e-10, 1729717193.1252406, 
0.6539760166284743, -0.08351031252503381, 1.3179983174215887e-10, 1729717193.2230377, 
0.6400896850131806, -0.08280840303608933, 1.3661342309852533e-10, 1729717193.3343284, 
0.6295950765993537, -0.08010426012003292, 1.2960577413621135e-10, 1729717193.4251614, 
0.6176089436883664, -0.07804238036412915, 1.2072719645818412e-10, 1729717193.5262337, 
0.6063136562372387, -0.07821158717384384, 1.2258402880715473e-10, 1729717193.623569, 
0.593480965704347, -0.07733776140251652, 1.2600199181198714e-10, 1729717193.734226, 
0.5834484492273367, -0.07540363885692297, 1.1987011727949746e-10, 1729717193.82523, 
0.5726156386459295, -0.07250547440048534, 1.1196318498757893e-10, 1729717193.9262128, 
0.5620328897461243, -0.0717011623861491, 1.1403926255089655e-10, 1729717194.024356, 
0.550554340601711, -0.07057798880834522, 1.1718650299397605e-10, 1729717194.1348283, 
0.5409864018609141, -0.06990386362040556, 1.10734488544741e-10, 1729717194.2252562, 
0.5311050092105094, -0.06789406107692679, 1.0351799192117349e-10, 1729717194.3262157, 
0.5211746219834578, -0.06620566481780207, 1.0596907641613729e-10, 1729717194.424788, 
0.5101742203653563, -0.06738898608086767, 1.0782546714587134e-10, 1729717194.5332468, 
0.5014160842518324, -0.06520072615680157, 1.0292765702209967e-10, 1729717194.6262429, 
0.4918241130609389, -0.06268831517372185, 9.780243364793946e-11, 1729717194.7284074, 
0.4828101110635946, -0.0624520946146763, 9.771608185594316e-11, 1729717194.824846, 
0.4725345112992736, -0.06246336321117322, 9.929753949515029e-11, 1729717194.9342525, 
0.4643460815649237, -0.06065189778888119, 9.579148798098933e-11, 1729717195.0272665, 
0.45570652445512316, -0.0578593065999544, 9.005861783711685e-11, 1729717195.1282625, 
0.44712428382223024, -0.05796530713077885, 9.029406519030317e-11, 1729717195.225399, 
0.4379262472127809, -0.057312546226298444, 9.259279917149944e-11, 1729717195.3354428, 
0.43012002974832014, -0.05651659198342257, 8.805119599431854e-11, 1729717195.4262502, 
0.4225047071624798, -0.054296031947807875, 8.16514333617464e-11, 1729717195.5252488, 
0.41458425778045094, -0.052064702856329526, 8.402239509978709e-11, 1729717195.6251655, 
0.4061280584843249, -0.051989808342138795, 8.709506047077048e-11, 1729717195.7354174, 
0.3993455002819944, -0.05015027562823152, 8.223856111437948e-11, 1729717195.8273818, 
0.39193413936272176, -0.04979666177526393, 7.581547917764978e-11, 1729717195.9253664, 
0.3837573019594977, -0.04973471378112021, 8.191343181457928e-11, 1729717196.036516, 
0.3767757323690163, -0.04816560194360155, 8.051041957729295e-11, 1729717196.134944, 
0.3701065241443879, -0.04798513202569399, 7.151527177419585e-11, 1729717196.226272, 
0.3631367908726979, -0.04756848766824584, 7.080141442644728e-11, 1729717196.3262959, 
0.35633640774111863, -0.045937398683139924, 7.257926337900624e-11, 1729717196.4261086, 
0.349062779618435, -0.04462888794097967, 7.49504722807945e-11, 1729717196.5367253, 
0.3430548818814949, -0.04428170289123432, 6.995519784069179e-11, 1729717196.6262753, 
0.33661168860733465, -0.044067683824893296, 6.463977740824286e-11, 1729717196.725229, 
0.33010140081383127, -0.04326693404592008, 6.718177824780084e-11, 1729717196.825871, 
0.3235749919981107, -0.04126698907589602, 6.966575449561569e-11, 1729717196.936276, 
0.31806581065764455, -0.0401143635947356, 6.490608351242052e-11, 1729717197.0262516, 
0.31203070689879187, -0.04052027681059025, 6.040194227103666e-11, 1729717197.1262846, 
0.3061935240095931, -0.0394997991680329, 6.253885287959386e-11, 1729717197.2266345, 
0.30003876694674864, -0.03808675198284737, 6.430170118483771e-11, 1729717197.3363607, 
0.2950024018899852, -0.03736503122375737, 5.997904580821024e-11, 1729717197.4262908, 
0.2894237125055486, -0.037458557903006666, 5.5689202797127256e-11, 1729717197.5252519, 
0.2837344698038618, -0.03591618581152628, 6.06839729997438e-11, 1729717197.6359892, 
0.2781866098874093, -0.03556577245118032, 5.988406425958402e-11, 1729717197.7362735, 
0.273633705776257, -0.035305201598383025, 5.299445177712332e-11, 1729717197.826262, 
0.2683388527670654, -0.03469105783265151, 5.1669150543747364e-11, 1729717197.9252703, 
0.26315462576741544, -0.03487300205642863, 5.377747164772373e-11, 1729717198.0266433, 
0.25774605167996145, -0.03346121534959943, 5.5564093427209574e-11, 1729717198.1364765, 
0.2534795616848919, -0.0322244996580188, 5.157028130409802e-11, 1729717198.22643, 
0.24867946525471832, -0.03183386720891929, 4.8078297974229876e-11, 1729717198.326283, 
0.24434441832847278, -0.030447217890460926, 4.9776578479020445e-11, 1729717198.4264688, 
0.23925251528047747, -0.029881280532104437, 5.1256214642459244e-11, 1729717198.5362701, 
0.23481521374657596, -0.03188735006479166, 4.7853160891612596e-11, 1729717198.6262977, 
0.23041263560908187, -0.031111412459451784, 4.461279219285827e-11, 1729717198.7262518, 
0.22614572856664947, -0.02895270006864979, 4.6003999826612195e-11, 1729717198.8259177, 
0.22450348003373344, -0.027901443918402654, 3.1743452073804674e-11, 1729717198.8660781, 
0.21770779578852703, -0.027768519934142994, 4.4643033213200756e-11, 1729717199.0263033, 
0.2137083518538661, -0.027475983201477427, 5.68845753304822e-11, 1729717199.126253, 
0.20965642713012658, -0.025607439838707155, 4.488217013977589e-11, 1729717199.2363365, 
0.20599840244755996, -0.024408945760892312, 4.4165768848727176e-11, 1729717199.3367789, 
0.20259393868303094, -0.024819316279531194, 3.914382755391653e-11, 1729717199.4262786, 
0.19833540879837466, -0.026872081721956736, 3.834128758393009e-11, 1729717199.526297, 
0.19451283245659337, -0.026900442848052042, 3.975284594190402e-11, 1729717199.6265643, 
0.19093569703692312, -0.023603634892312608, 4.080712135474503e-11, 1729717199.7360003, 
0.18741562170424222, -0.023892058607157124, 3.813736706033892e-11, 1729717199.8262837, 
0.18382865744967605, -0.024926243670119117, 3.569977276129809e-11, 1729717199.9265075, 
0.18029606020874764, -0.02263913471413742, 3.8640573637127676e-11, 1729717200.0364618, 
0.1767520781895851, -0.02252101956722503, 3.785549363844222e-11, 1729717200.1364748, 
0.17422405930155202, -0.021192869556261523, 3.361879188103255e-11, 1729717200.2263012, 
0.17102693315089626, -0.02004135726749969, 3.3024859144983364e-11, 1729717200.3262718, 
0.16788288672121895, -0.02111319851038687, 3.424836790392101e-11, 1729717200.4265318, 
0.1645694901044519, -0.02049275349186477, 3.5288692697386245e-11, 1729717200.5365407, 
0.16228857002154368, -0.018417067314472388, 3.3109225196775496e-11, 1729717200.6272988, 
0.1591838431131878, -0.018778215730131387, 3.082472809777188e-11, 1729717200.7268004, 
0.15544981101776123, -0.022875342132177106, 3.1680357357489554e-11, 1729717200.8265789, 
0.1523215343993848, -0.021974476515453645, 3.2615543207003026e-11, 1729717200.9363422, 
0.15046330352487838, -0.016306298148214857, 3.06665386591705e-11, 1729717201.0273485, 
0.147268985796991, -0.017534389809504797, 2.8541902781058826e-11, 1729717201.1265988, 
0.1434159232028684, -0.022400240644468303, 3.0775483030697906e-11, 1729717201.2366352, 
0.14122291185773939, -0.01898827248623538, 3.022668796209374e-11, 1729717201.3365512, 
0.13881938560311585, -0.01609234256004281, 2.6989247796933684e-11, 1729717201.4278412, 
0.135702413566037, -0.019349160375112872, 2.626928239445655e-11, 1729717201.5261095, 
0.13269245291427606, -0.02104022095174296, 2.634972630594892e-11, 1729717201.621963, 
0.1297603976652613, -0.01940534380934296, 2.7233814346586512e-11, 1729717201.7313094, 
0.1271352606716698, -0.018061867047404274, 2.6654973360092382e-11, 1729717201.827218, 
0.12377157781819212, -0.020423803785254716, 2.476009163008303e-11, 1729717201.9264412, 
0.12079141089513244, -0.02120307867368672, 2.4722256810887306e-11, 1729717202.026753, 
0.11789144292274159, -0.018708269271425448, 2.5383106497126814e-11, 1729717202.1365347, 
0.11498534996035498, -0.01947663776818836, 2.3643543880274688e-11, 1729717202.22731, 
0.11170335667352475, -0.021670244454510146, 2.1850965122764707e-11, 1729717202.3267746, 
0.1089195010256791, -0.020191812125797088, 2.2419334496764905e-11, 1729717202.4277163, 
0.10638629939632484, -0.01726611607648719, 2.2403961270764833e-11, 1729717202.5323098, 
0.10345462518262796, -0.017990840611367864, 2.158296514553686e-11, 1729717202.6308434, 
0.10066350066044824, -0.02008374314255901, 1.9670591672608015e-11, 1729717202.722361, 
0.0979964077063818, -0.019032792106783058, 1.931354432683392e-11, 1729717202.822627, 
0.09498968553131397, -0.01798750316684623, 2.0570294411658137e-11, 1729717202.9325125, 
0.09203620697048219, -0.01908208817439833, 1.9829676716736457e-11, 1729717203.0313442, 
0.08921631981172891, -0.0204070356075288, 1.7386410832005347e-11, 1729717203.1213295, 
0.08575896260375367, -0.020055040315572373, 1.868333815358888e-11, 1729717203.2412603, 
0.08296562655957834, -0.01991882783344008, 1.8077063186069314e-11, 1729717203.331576, 
0.08025123009648535, -0.01937980447456133, 1.5774270840322038e-11, 1729717203.4313302, 
0.07740537651536376, -0.019606984003015554, 1.522208730946019e-11, 1729717203.5213602, 
0.07387088452449271, -0.02227778089578562, 1.469237402696926e-11, 1729717203.6217055, 
0.07118763214869923, -0.019897906225060765, 1.5572333913239408e-11, 1729717203.7313583, 
0.06834182630929038, -0.017643501260656717, 1.4912824852519864e-11, 1729717203.8313513, 
0.06551864187404136, -0.019396720320494925, 1.3324944285782158e-11, 1729717203.9263117, 
0.06273963865822199, -0.01904663138981386, 1.2867327148795673e-11, 1729717204.027699, 
0.059526900634843956, -0.01897896647740948, 1.3157083215699231e-11, 1729717204.1365054, 
0.057108835180923266, -0.0188146966472761, 1.1877076436787794e-11, 1729717204.2263396, 
0.05426594422824995, -0.018415541714135314, 1.0834288832161598e-11, 1729717204.32669, 
0.05115974325069856, -0.019692060193490638, 1.0910207749390453e-11, 1729717204.427716, 
0.04791728379130158, -0.020195148682966336, 1.07182404726265e-11, 1729717204.5363815, 
0.04522759980710761, -0.01991101028722513, 9.55484968608337e-12, 1729717204.6263552, 
0.04214391960932295, -0.02024460541196061, 8.566680682040717e-12, 1729717204.7263458, 
0.038291482601922305, -0.02192332525170727, 8.80813624017579e-12, 1729717204.836635, 
0.035481258058862666, -0.021037884248505934, 8.114222966234983e-12, 1729717204.9363472, 
0.03282563726595338, -0.019228641701919513, 6.741473262250335e-12, 1729717205.0263605, 
0.029401840113023322, -0.02124715042806073, 6.1885634431847996e-12, 1729717205.1263578, 
0.025970326422415868, -0.022582498130614567, 5.950537089361605e-12, 1729717205.2287648, 
0.02276154233226234, -0.021078059549140073, 5.4785755260361545e-12, 1729717205.3367116, 
0.02032921966372311, -0.018918118422211038, 4.5565818225275775e-12, 1729717205.4267018, 
0.01744265245075873, -0.018667433278457733, 3.826072415567426e-12, 1729717205.5263295, 
0.014783641741789387, -0.01889401056272835, 3.426469715616641e-12, 1729717205.6222932, 
0.011473421218651044, -0.018910978927703544, 3.059171646228908e-12, 1729717205.7363427, 
