e, e_dot, e_int, stamp, 
0.29024100715995954, -0.11896879609320647, 5.83183492354812e-11, 1729718112.481015, 
0.27430030256040316, -0.11145742370084104, 5.540051747181185e-11, 1729718112.58287, 
0.2573064096793345, -0.10457332583162111, 5.7514981598843166e-11, 1729718112.6909626, 
0.24279217917615925, -0.10031886001863762, 5.396729640080544e-11, 1729718112.7919378, 
0.23034582466815295, -0.09445984344708229, 4.628767423366998e-11, 1729718112.8810701, 
0.21803922505793308, -0.08959688618543542, 4.2489048180128756e-11, 1729718112.9763582, 
0.20441655682461835, -0.08411845732066518, 4.479486121712428e-11, 1729718113.0869284, 
0.19281306310081392, -0.07974222665140739, 4.318789159252346e-11, 1729718113.1869388, 
0.18217985047275573, -0.07479781027759849, 3.826601990405323e-11, 1729718113.2850578, 
0.17276914643334446, -0.07018557810533764, 3.473043831937442e-11, 1729718113.3771515, 
0.16212518589599825, -0.06607684277382268, 3.4974397713830846e-11, 1729718113.487975, 
0.15306595381085772, -0.06220483801453184, 3.4295126489873547e-11, 1729718113.5879993, 
0.1444727127172643, -0.05943796367232005, 3.03317066023357e-11, 1729718113.685935, 
0.1371342813087602, -0.05596973159629679, 2.7453469365737483e-11, 1729718113.777476, 
0.12883226151891447, -0.05173532428253347, 2.7660172083756448e-11, 1729718113.88811, 
0.12172520908156281, -0.04896085432529035, 2.708155050870892e-11, 1729718113.987036, 
0.11490923365509359, -0.046772595051217336, 2.417740499362362e-11, 1729718114.0865746, 
0.10895062098115313, -0.04374251755038144, 2.2404714035099553e-11, 1729718114.1815298, 
0.10233438819158652, -0.04104058896292999, 2.2241013818019657e-11, 1729718114.2911246, 
0.09646282950370895, -0.039534143026865344, 2.1585887150002694e-11, 1729718114.3919542, 
0.09121502623312597, -0.03906705367713426, 1.835029985884563e-11, 1729718114.4809473, 
0.08640839635018718, -0.03542642463425402, 1.741273446089847e-11, 1729718114.5825446, 
0.08109715324561452, -0.03193549245916949, 1.820675255851789e-11, 1729718114.692064, 
0.07612875766544426, -0.03290692304550339, 1.692791060158386e-11, 1729718114.790987, 
0.07240400363070806, -0.030386586739369777, 1.4536735533652218e-11, 1729718114.8819792, 
0.06863888837050515, -0.026189399812034442, 1.3829458960024513e-11, 1729718114.9820266, 
0.06466958103056873, -0.024578763534394244, 1.4399287179887815e-11, 1729718115.0919707, 
0.061192144629380434, -0.023622497065383607, 1.3613252383013785e-11, 1729718115.191999, 
0.058046864297039605, -0.023237560633785622, 1.164918450144281e-11, 1729718115.2819974, 
0.054515654600049236, -0.02341658599992576, 1.100609477348987e-11, 1729718115.3820271, 
0.05139163376750287, -0.021239629209052552, 1.147479919578436e-11, 1729718115.491961, 
0.0486003740450151, -0.01868386716661068, 1.0863991921704517e-11, 1729718115.592968, 
0.045729124461300126, -0.019960406675110107, 9.231266094063117e-12, 1729718115.6820076, 
0.042543917382329974, -0.02129337658911082, 8.656393091157345e-12, 1729718115.7826993, 
0.03909221780890632, -0.02107367704501603, 8.914081849243145e-12, 1729718115.8919725, 
0.03637896498327635, -0.020038851883903138, 8.039939267825851e-12, 1729718115.9870784, 
0.03325367932485493, -0.020431640134861078, 6.903571548998563e-12, 1729718116.08246, 
0.0301742459323558, -0.021334326100036684, 6.453013097553873e-12, 1729718116.1810434, 
0.026988033480069704, -0.019975480838225063, 6.3183110966436595e-12, 1729718116.2921014, 
0.023953695357995672, -0.020208082584852512, 5.571996678115159e-12, 1729718116.3871186, 
0.020966500632337782, -0.021091778557826072, 4.562115599900102e-12, 1729718116.4824321, 
0.018082388573122558, -0.020038507321681786, 4.1065925585424315e-12, 1729718116.5826626, 
0.014886499952601462, -0.019304205433113147, 3.773900531829778e-12, 1729718116.6923444, 
0.011304200576992777, -0.022104155048830915, 3.040762328407034e-12, 1729718116.7887084, 
