e, e_dot, e_int, stamp, 
-0.19587520162476135, 0.07811794195348759, -4.257256658230526e-11, 1729717283.430147, 
-0.1846461962293886, 0.07232991772824598, -4.115867712424774e-11, 1729717283.530124, 
-0.1739735040595658, 0.07444962853565852, -3.624526245071311e-11, 1729717283.6262457, 
-0.16330691244681983, 0.07459534189536088, -3.3181167903311677e-11, 1729717283.7208471, 
-0.15293070633903172, 0.06923078987073623, -3.331709712360594e-11, 1729717283.83014, 
-0.14395745304508312, 0.06155525870164308, -3.210624592487074e-11, 1729717283.930147, 
-0.13921753977073292, 0.04634496528336681, -2.85118008612265e-11, 1729717284.0262747, 
-0.13306822856163691, 0.038163510122846335, -2.6427047823306907e-11, 1729717284.1206152, 
-0.1260891628581553, 0.04295168204290683, -2.7082656255472613e-11, 1729717284.2302232, 
-0.120295965844746, 0.040525205828428404, -2.6518556092932345e-11, 1729717284.3302739, 
-0.1139244898496714, 0.04142148212711423, -2.3547656746655962e-11, 1729717284.426285, 
-0.108532774478165, 0.03771295046324521, -2.4138434980481815e-11, 1729717284.5415492, 
-0.10293149147867142, 0.03667093540342791, -2.2109290082905213e-11, 1729717284.630127, 
-0.09767015191268857, 0.03861783059334515, -1.9431112250687996e-11, 1729717284.7301188, 
-0.09241101495178539, 0.0355776218145003, -1.925835264939584e-11, 1729717284.827303, 
-0.08610034380121512, 0.03650120626307164, -1.943571560779696e-11, 1729717284.9412377, 
-0.08287039728197465, 0.030566972736619877, -1.7676680263419334e-11, 1729717285.0301864, 
-0.07730278095463383, 0.03065784717994073, -1.551324618535549e-11, 1729717285.1302135, 
-0.07211401882838242, 0.036402633893796915, -1.5247989849833414e-11, 1729717285.227115, 
-0.06870139317477086, 0.02777389843032751, -1.537847154797104e-11, 1729717285.3417292, 
-0.0650539440493354, 0.02367410710167418, -1.3933426428595271e-11, 1729717285.4301577, 
-0.06007270728419112, 0.030357205084226308, -1.217271122357514e-11, 1729717285.530134, 
-0.05798303353803114, 0.023778237891748825, -1.2031698678653219e-11, 1729717285.6272805, 
-0.0536566187586498, 0.01975018016084326, -1.2121970259559514e-11, 1729717285.7419178, 
-0.05097944805709487, 0.022677458471172283, -1.1004710379039651e-11, 1729717285.8302956, 
-0.04908919602894768, 0.016406366153233386, -9.646251349538459e-12, 1729717285.9301677, 
-0.04706467940432901, 0.013262736897161176, -9.657722097267553e-12, 1729717286.0272133, 
-0.04531104233613048, 0.013240769311714945, -8.960549267204747e-12, 1729717286.120191, 
-0.04383947899696006, 0.010745619098702025, -9.216896113192923e-12, 1729717286.230206, 
-0.04491304793477502, 0.000878105593712117, -9.382608339621997e-12, 1729717286.33015, 
-0.04386206250581104, 3.215764995533055e-05, -8.704575625552229e-12, 1729717286.4271204, 
-0.041777682501600744, 0.011060395245814892, -8.279686359452202e-12, 1729717286.5204105, 
-0.03905080396895899, 0.01572969971202944, -8.439091194988251e-12, 1729717286.6301613, 
-0.03982338475342395, 0.00570885507180091, -8.43887259263649e-12, 1729717286.7302425, 
-0.037888252088977836, 0.004016836910808797, -7.704890277354516e-12, 1729717286.8281245, 
-0.03721384724589161, 0.009016308950405325, -7.299084261140542e-12, 1729717286.9207768, 
-0.03521642822412607, 0.008512457297320095, -7.42991668164798e-12, 1729717287.0301735, 
-0.0333207504006543, 0.0124058504495863, -7.380881563283535e-12, 1729717287.1301615, 
-0.031203981857679253, 0.01352060843383556, -6.582051057950387e-12, 1729717287.2281475, 
-0.03166154773004681, 0.005541781535086491, -6.089047655660651e-12, 1729717287.3200758, 
-0.02898866785429366, 0.006429527417512647, -6.187218788681224e-12, 1729717287.430225, 
-0.028455025251748367, 0.009850205299426465, -6.270919893620156e-12, 1729717287.5312054, 
-0.025913430942948068, 0.010495032799867084, -5.501184686821148e-12, 1729717287.628211, 
-0.025408103932516912, 0.010246175619153303, -5.5407278521453975e-12, 1729717287.7395647, 
-0.025090758914541933, 0.0026804592687671683, -5.143494849842612e-12, 1729717287.8301482, 
-0.022678750674893333, 0.009027434530228634, -4.704795737325161e-12, 1729717287.9324431, 
-0.02217490303560332, 0.009596453566535823, -4.639537665387041e-12, 1729717288.0291436, 
-0.021871329550322116, 0.00283891924657164, -4.192896186469401e-12, 1729717288.1209586, 
-0.019726024011426535, 0.007587687876243906, -4.295603150939243e-12, 1729717288.231219, 
-0.0190067749299474, 0.008859543902434491, -4.267566145127954e-12, 1729717288.3322098, 
-0.01760051709527355, 0.007207124681289364, -3.717581640656416e-12, 1729717288.4291968, 
-0.015228673223702582, 0.013333035861703422, -3.282974291324487e-12, 1729717288.5222116, 
-0.014354140883364952, 0.011172177245839394, -3.1786031002691015e-12, 1729717288.631298, 
-0.014843790639468057, 0.00107459197536798, -3.128282607724684e-12, 1729717288.7334554, 
-0.013386296447107426, 0.0034198698861033325, -2.8245185940288212e-12, 1729717288.8302815, 
-0.014319775580375893, 0.0016065266733068656, -2.6671304767592133e-12, 1729717288.9215028, 
-0.013063408386847275, 0.00043898600342199184, -2.717923888095251e-12, 1729717289.0302784, 
-0.012596316668465946, 0.00540688958961989, -2.7823423344033312e-12, 1729717289.1302855, 
-0.01183661468866859, 0.004086954855001595, -2.5009545153421885e-12, 1729717289.2303743, 
-0.011924112932537145, 0.002209004083637539, -2.3138099168029666e-12, 1729717289.3212094, 
-0.013341466541383351, -0.0046502393290974485, -2.4730791885866747e-12, 1729717289.430342, 
-0.012562331120471004, -0.0017346718402678901, -2.6382980119668024e-12, 1729717289.5304437, 
-0.010518028150071856, 0.009406652613330539, -2.4297432458299725e-12, 1729717289.6304755, 
-0.009849658169491349, 0.008847420154549621, -2.299587530653138e-12, 1729717289.7399414, 
-0.008810032190059935, 0.005860988222375526, -1.9456431462513915e-12, 1729717289.830523, 
-0.010489726290116241, -0.0017653527430462241, -1.8531518538383554e-12, 1729717289.930664, 
-0.00959273667903382, -0.002599549699719455, -1.9270163857904244e-12, 1729717290.0306113, 
-0.009271375480833566, 0.004173347532481329, -1.864836760919655e-12, 1729717290.1212528, 
-0.00812785886356604, 0.0046672999290915005, -1.7994737444378917e-12, 1729717290.2306123, 
-0.007847661472031753, 0.004418114929850326, -1.7631316975952633e-12, 1729717290.3307595, 
-0.00794654590301791, 0.0006017312649078621, -1.5929131468998579e-12, 1729717290.430375, 
-0.006574489641665071, 0.004703661583177205, -1.4201013187434194e-12, 1729717290.5212178, 
-0.007019974769396864, 0.0036914303988302734, -1.4461389554943297e-12, 1729717290.6317778, 
-0.006799495073450679, -0.0006011996703075747, -1.4249825764228459e-12, 1729717290.7308362, 
-0.0061258713573728585, 0.0029781146421935085, -1.3261691937249818e-12, 1729717290.8312483, 
-0.006768687831272935, 0.0002709248828769029, -1.3749169191627128e-12, 1729717290.9402776, 
-0.0057615431032260744, 0.001719748605065581, -1.244560356873618e-12, 1729717291.0313802, 
-0.006523052602593005, 0.0011165422456294437, -1.2062646546153964e-12, 1729717291.1302078, 
-0.006318404833693503, -0.001886340708120678, -1.2329500930253897e-12, 1729717291.230211, 
-0.004344203201577912, 0.0066575782315643735, -1.2037517470364786e-12, 1729717291.3403397, 
-0.005698035337005525, 0.00095451297349897, -1.0907527256920252e-12, 1729717291.430219, 
-0.005448164542289025, -0.004188058460478062, -9.804559345955127e-13, 1729717291.530223, 
-0.004518411132226063, 0.003930854114565893, -1.0445292439854338e-12, 1729717291.6302614, 
-0.005812133210342463, -0.001583966163402769, -1.010603088407337e-12, 1729717291.7223685, 
-0.005801605045712144, -0.004649744497775209, -1.0812500347056341e-12, 1729717291.831335, 
-0.005384712915111223, 0.0014230482572286389, -1.1835465479069218e-12, 1729717291.9312487, 
-0.006446738873738145, -0.0021472316730602077, -1.175363635241955e-12, 1729717292.0313056, 
-0.006231966359300678, -0.00273489148268167, -1.1391445654704265e-12, 1729717292.1204395, 
-0.006558134041994901, -0.00018704700282347144, -1.2755903868603618e-12, 1729717292.2302349, 
-0.005231792676210656, 0.00343116574036981, -1.2602680666170408e-12, 1729717292.330229, 
-0.006250011868835781, 0.0010609697934206852, -1.20864706251831e-12, 1729717292.43123, 
-0.006095416173009127, -0.0027799175589803514, -1.1118846754648517e-12, 1729717292.5200005, 
-0.004614234237982906, 0.005020916692488432, -1.1304179856344563e-12, 1729717292.63119, 
-0.00404712382095429, 0.0063489160638625355, -1.0341506652156426e-12, 1729717292.7302396, 
-0.005701647585978353, -0.0035536655338866074, -9.576206896089328e-13, 1729717292.8312082, 
-0.005572827057161778, -0.004979977700921046, -9.704704776668693e-13, 1729717292.9202597, 
-0.005852204350882406, -0.00035696830417709355, -1.1419272323938282e-12, 1729717293.0312343, 
-0.005586242819419773, 5.630876069446025e-05, -1.1906582745748438e-12, 1729717293.1302366, 
-0.005793590315551711, 0.00021104907550988038, -1.1487247126328298e-12, 1729717293.2312207, 
-0.006869334383267756, -0.0039609026711625904, -1.2800278673505955e-12, 1729717293.3406618, 
-0.006488585778434697, -0.0018758047357001404, -1.2770979490465696e-12, 1729717293.4312725, 
-0.005717346023043746, 0.003997742663918148, -1.2055522167650074e-12, 1729717293.530261, 
-0.006851359756774311, -0.001146415306566167, -1.2702652843220994e-12, 1729717293.6312377, 
-0.0070292256257067365, -0.0042849885182926145, -1.374894137214346e-12, 1729717293.7407262, 
-0.006632989546593304, 0.0009142324708323442, -1.3690636872957818e-12, 1729717293.831456, 
-0.006607051418576315, 0.0015423972859471941, -1.2871001811326075e-12, 1729717293.9312265, 
-0.007544333663974001, -0.0030375135803301524, -1.3840577534242464e-12, 1729717294.0312297, 
-0.00767922815209543, -0.00362899408128349, -1.3758674093821886e-12, 1729717294.1203005, 
-0.007165226024334004, 0.001039640130214828, -1.4926253565089825e-12, 1729717294.231235, 
-0.006410832354086349, 0.004084728211517028, -1.4873449804873016e-12, 1729717294.3302264, 
-0.007659348456340087, -0.0015801870996291602, -1.4156434973564891e-12, 1729717294.431228, 
-0.008193677683027367, -0.006120144523750314, -1.410564991417193e-12, 1729717294.5202966, 
-0.0073499506215912724, 0.0005105791968365983, -1.5554143022647226e-12, 1729717294.6323333, 
-0.0067503345265294, 0.004551432886165509, -1.5602605357312952e-12, 1729717294.730254, 
-0.009664986778483264, -0.007572720582265727, -1.5762531191191375e-12, 1729717294.831311, 
-0.01043493524962047, -0.012466885166282126, -1.709598497144512e-12, 1729717294.9212687, 
-0.007978790190913632, 0.0045251667657564805, -1.880546019047124e-12, 1729717295.0322332, 
-0.0068371953945902675, 0.011260726158590076, -1.7589377058816502e-12, 1729717295.1302438, 
-0.009380875864350102, -0.004514899115482681, -1.6049036828667205e-12, 1729717295.231214, 
-0.009217381885933129, -0.007786277496415844, -1.6120889888633583e-12, 1729717295.3203826, 
-0.007107933708161873, 0.00660451058021488, -1.7693615852273279e-12, 1729717295.4377046, 
-0.008423961943204272, 0.0013043412660182808, -1.7396800515008341e-12, 1729717295.531259, 
-0.00941796606141665, -0.008003667664400612, -1.6093853996653443e-12, 1729717295.631219, 
-0.0096311470966719, -0.003965976759509857, -1.91455682016389e-12, 1729717295.7403245, 
-0.0073925341008989065, 0.007531076872493951, -1.7654393695512305e-12, 1729717295.831521, 
-0.008466120549704748, 0.004593929079190394, -1.6221942394254442e-12, 1729717295.9312472, 
-0.008777527920553307, -0.004626494492793945, -1.6401453056658028e-12, 1729717296.031245, 
-0.005306543874977532, 0.01174405018201726, -1.4320466914543685e-12, 1729717296.1217618, 
-0.0032684045031268205, 0.01898657812047584, -1.1569189092616302e-12, 1729717296.23126, 
-0.006232883219037699, -0.004189344865878907, -1.0097463081251935e-12, 1729717296.3263319, 
-0.005776481879185447, -0.00888638380824592, -9.981153365116873e-13, 1729717296.4272537, 
-0.00157008609353948, 0.014182568499546952, -9.575441659863782e-13, 1729717296.5378745, 
-0.0010875581050098226, 0.014324233692012772, -5.851989227575603e-13, 1729717296.6354077, 
-0.004982856932941093, -0.012646154087656946, -4.797288226632371e-13, 1729717296.7262373, 
-0.004613529364315916, -0.013122680357894297, -6.973752978706844e-13, 1729717296.8312273, 
0.0006325752130478257, 0.0171063513867657, -6.416240116669556e-13, 1729717296.9409754, 
-0.0009287034432148289, 0.010170352339473663, -3.273862801344288e-13, 1729717297.0312736, 
-0.0037842345688381407, -0.015281728964778864, -2.5883034839098706e-13, 1729717297.131275, 
0.004211616295249243, 0.017131882988485975, -3.3423328304321015e-14, 1729717297.2312849, 
0.004693531708632737, 0.02811550181697559, 3.5784540564370843e-13, 1729717297.3409126, 
-0.0022845240558857505, -0.024282442787482494, 4.413008465499399e-13, 1729717297.4312513, 
