e, e_dot, e_int, stamp, 
1.188000152893725, -0.1912914302112673, 3.1813346451467917e-10, 1729718362.1447468, 
1.1587910668238277, -0.1924962694029407, 3.11503574768849e-10, 1729718362.2457767, 
1.1469916520760162, -0.19477826827799408, 1.6420533378793837e-10, 1729718362.2857447, 
1.1169046968651235, -0.1997141985770503, 1.5854337367141416e-10, 1729718362.3847406, 
1.0689234812688135, -0.20126205385500348, 2.8773934237870316e-10, 1729718362.54475, 
1.0389758375232274, -0.1987577573271261, 2.8060578638259803e-10, 1729718362.645785, 
1.0271061444857694, -0.1978332397832547, 1.4733283326569742e-10, 1729718362.685738, 
0.9969931669843519, -0.20034707462865034, 1.4194822330714126e-10, 1729718362.7848103, 
0.9485046503301071, -0.20236378975289823, 2.5666014889292284e-10, 1729718362.9447637, 
0.9178780906365209, -0.20213323683894757, 2.490612867563496e-10, 1729718363.0457554, 
0.9057202668947355, -0.2024436200808183, 1.3026573910112072e-10, 1729718363.0857387, 
0.8755526381454257, -0.20282313232028085, 1.2514126336271328e-10, 1729718363.184845, 
0.8274560480033823, -0.2016691128786999, 2.253094699672728e-10, 1729718363.3448412, 
0.7970423033423331, -0.20068182861095044, 2.174151576331881e-10, 1729718363.4457378, 
0.7850402603056725, -0.20021775572998593, 1.1325466005714577e-10, 1729718363.4858491, 
0.7548966267237172, -0.20024975853257762, 1.0912132895411023e-10, 1729718363.5858178, 
0.7063913193394433, -0.2020895343928898, 1.9403730586816012e-10, 1729718363.7449884, 
0.691053162761876, -0.20430053482599556, 1.4990579940662502e-10, 1729718363.7947612, 
0.6633321276362218, -0.20318348354153057, 9.737241673387096e-11, 1729718363.8867395, 
0.633394233216349, -0.20114006171730003, 1.2662116160258961e-10, 1729718363.9858606, 
0.5849544480079972, -0.20165269134684918, 1.624694619990112e-10, 1729718364.1457677, 
0.5544688010367126, -0.20250468584831074, 1.536410765610725e-10, 1729718364.2458553, 
0.5424080008438932, -0.19984494793499089, 7.90344585078263e-11, 1729718364.286747, 
0.512389386822603, -0.20020180017412867, 7.461673273573732e-11, 1729718364.3849561, 
0.4783541277520438, -0.20188362618232136, 1.081707307108074e-10, 1729718364.4984105, 
0.43757222240859067, -0.19226052151577025, 1.2416478784916342e-10, 1729718364.6457489, 
0.42704520964129866, -0.17774291471462664, 8.433382460564098e-11, 1729718364.6867998, 
0.40299620683951537, -0.16642317930787495, 5.91919164139185e-11, 1729718364.7858355, 
0.36753503015189737, -0.15485573669651229, 1.0337527818898193e-10, 1729718364.945761, 
0.3460449156755434, -0.14552859322148357, 9.675102859415201e-11, 1729718365.0457847, 
0.3377377630782679, -0.1408521249936214, 4.9067963289113413e-11, 1729718365.0857794, 
0.3184551670115924, -0.13349272027072515, 4.6778701332595345e-11, 1729718365.1858075, 
0.2923747034424196, -0.11978869149773867, 8.112748703785211e-11, 1729718365.3423584, 
0.2841678682008278, -0.11088426536283987, 6.144821615229469e-11, 1729718365.3917797, 
0.2677287061979068, -0.1118554658342532, 4.120130352972836e-11, 1729718365.4887614, 
0.2540891404332844, -0.10533962412485831, 5.106659485895024e-11, 1729718365.5818572, 
0.23280643415746763, -0.0932003768180874, 6.364196537166263e-11, 1729718365.7417693, 
0.2192911790849453, -0.08936809521141757, 6.12062732238485e-11, 1729718365.8418717, 
0.21338887531594178, -0.08675605215775924, 3.2658780820385925e-11, 1729718365.8889945, 
0.20286504700923294, -0.07984329931349722, 2.949226681264063e-11, 1729718365.9810858, 
0.1844339610654341, -0.07631708968512772, 5.062106619112896e-11, 1729718366.14181, 
0.17945066383721117, -0.07211812589046736, 3.962226328329152e-11, 1729718366.19082, 
0.17016099436074764, -0.06650751258924201, 2.562605034222646e-11, 1729718366.2857642, 
0.16073108231755376, -0.06424953031829192, 3.3054160725046065e-11, 1729718366.3851256, 
0.14685893081043772, -0.060545780955338156, 4.1294218539694565e-11, 1729718366.545068, 
0.14266115173566535, -0.05650839566339932, 3.161430803260762e-11, 1729718366.5957701, 
0.13522939712700338, -0.05535967302273587, 1.981227305389547e-11, 1729718366.6850019, 
0.12803231760210043, -0.051547120648921974, 2.572119859295086e-11, 1729718366.7858644, 
0.12065411872254218, -0.048573577588777395, 2.5604372059712405e-11, 1729718366.8850799, 
0.11012131332687375, -0.0467511997949585, 3.098594489497543e-11, 1729718367.0449386, 
0.10771005816882696, -0.041641562242043524, 2.2644926435046052e-11, 1729718367.085782, 
0.10183170357641282, -0.03942551834702162, 1.4925369732337576e-11, 1729718367.1850114, 
0.095792629807315, -0.039589884688517304, 2.042442449189974e-11, 1729718367.286458, 
0.08741776270140457, -0.037253279521474614, 2.4873885546743257e-11, 1729718367.446803, 
0.08533359130487529, -0.0352015355329704, 1.784862123863303e-11, 1729718367.4858513, 
0.08023133034670256, -0.034927241142840265, 1.1662476753816516e-11, 1729718367.5851028, 
0.07347246073730551, -0.031215172798141937, 2.065838461741492e-11, 1729718367.745121, 
0.07117036016740488, -0.029457893582062248, 1.5734956331258042e-11, 1729718367.7950196, 
0.06725152863858952, -0.029900723859261315, 9.87773392337671e-12, 1729718367.88497, 
0.06367325446130649, -0.026437696435057764, 1.2802848182390522e-11, 1729718367.9850714, 
0.060209806759416444, -0.023314546431959005, 1.2830244010660511e-11, 1729718368.0863502, 
0.05621594716199468, -0.023648252455119395, 1.2604671425517936e-11, 1729718368.1950338, 
0.05338067522617586, -0.022738514613375397, 1.1251593300985665e-11, 1729718368.285134, 
0.05048001758619759, -0.020174304177547776, 1.0134653605554947e-11, 1729718368.3849676, 
0.047403741087369285, -0.020451967282539726, 9.835791262626378e-12, 1729718368.4802055, 
0.04377052519403846, -0.021292411637696112, 9.929941306770641e-12, 1729718368.595267, 
0.04112102278153278, -0.020274619432897135, 9.068856599659124e-12, 1729718368.6858559, 
0.03807772018148929, -0.019986781206888446, 7.774853051496203e-12, 1729718368.784945, 
0.03475408572512083, -0.02029461603383627, 7.94816350592253e-12, 1729718368.8951046, 
0.031460532040472194, -0.02088432692166402, 7.354563436740437e-12, 1729718368.9965012, 
0.028674437270149195, -0.021269724746680523, 6.020131638568905e-12, 1729718369.0854363, 
0.025412076938612013, -0.021370483171430074, 5.3736471108003714e-12, 1729718369.1849465, 
0.021280678855601053, -0.02341946598190102, 5.2695890439147814e-12, 1729718369.295193, 
0.01783427622136057, -0.023978137691990503, 4.522431461177043e-12, 1729718369.395204, 
0.015010969138542093, -0.02192678609385311, 3.4307636318892193e-12, 1729718369.4853475, 
0.011204496969340071, -0.023176619079456628, 2.786352102965475e-12, 1729718369.584968, 
