e, e_dot, e_int, stamp, 
0.8657870333215384, -0.18959281805861325, 1.8816613994023703e-10, 1729717503.7312787, 
0.8368129141256653, -0.19062297155749963, 1.6778431709927896e-10, 1729717503.832231, 
0.8116533768117676, -0.1899396477555162, 1.5916455809050607e-10, 1729717503.9211934, 
0.7779034833475287, -0.19031894163809285, 1.6668368695106446e-10, 1729717504.0383213, 
0.7507811674221954, -0.19333529375589484, 1.638681441016579e-10, 1729717504.1312504, 
0.7218034218455834, -0.1920005364390084, 1.462162145446685e-10, 1729717504.233234, 
0.6894841162543721, -0.19410114392016417, 1.5161769622191604e-10, 1729717504.341629, 
0.661463189699219, -0.1963775692154158, 1.4142838039869143e-10, 1729717504.4379306, 
0.6341249579704823, -0.1946208672540095, 1.2548338011486114e-10, 1729717504.5312696, 
0.6049928657069336, -0.1928529312863423, 1.237393681289721e-10, 1729717504.6332488, 
0.5787520932657029, -0.19404025335015027, 1.154315740703053e-10, 1729717504.7217643, 
0.544225780987237, -0.19672616145168922, 1.186897474072535e-10, 1729717504.839311, 
0.5171468074005764, -0.1960771373092499, 1.1453176459873758e-10, 1729717504.9312577, 
0.48849726850707875, -0.1956141756852489, 9.813209489723748e-11, 1729717505.02926, 
0.45750497549921965, -0.18952328076707173, 1.0251696513398876e-10, 1729717505.1414557, 
0.43279114688102543, -0.17629805898581516, 9.652026669048679e-11, 1729717505.2392702, 
0.41036895260758127, -0.1654400487476927, 8.230477613749956e-11, 1729717505.3312926, 
0.38744758225494014, -0.1592159155606327, 7.793117498903061e-11, 1729717505.4292524, 
0.3671130348887442, -0.15187816423389072, 7.36634473557122e-11, 1729717505.5209954, 
0.34337238058608416, -0.1407185871981633, 7.690837537407802e-11, 1729717505.6393974, 
0.32581170355946537, -0.1305615143992687, 7.26300046772795e-11, 1729717505.7312536, 
0.30875640112909186, -0.12173896202061862, 6.188798543633947e-11, 1729717505.8292494, 
0.29340975268597946, -0.11352288319003158, 5.881914806142813e-11, 1729717505.9214063, 
0.2743853004548839, -0.10941760197009454, 6.129758898837194e-11, 1729717506.0390406, 
0.26075323721972876, -0.10316341241715797, 5.7967837805433556e-11, 1729717506.1312957, 
0.24681595117290955, -0.09666435147805268, 4.9588304845715646e-11, 1729717506.229288, 
0.23207640976666247, -0.09100563452858222, 5.1945256881442046e-11, 1729717506.3419855, 
0.21962979392436408, -0.08575144684838905, 4.9156474178778916e-11, 1729717506.4404044, 
0.20851851355979878, -0.08290879863264479, 4.166035033276848e-11, 1729717506.5312862, 
0.19745720577431317, -0.07799777130251609, 3.959663623462009e-11, 1729717506.6302843, 
0.18772309000282275, -0.07247884288269543, 3.781594858275411e-11, 1729717506.7223728, 
0.1757396815559573, -0.06910757388748505, 3.9266946486918587e-11, 1729717506.840298, 
0.16701302179119434, -0.06549051014893757, 3.712045395921541e-11, 1729717506.9323, 
0.15818210702290264, -0.06166493634599605, 3.1720665673440653e-11, 1729717507.0302668, 
0.15020169377717962, -0.05890444864693659, 3.0132201057305516e-11, 1729717507.1224499, 
0.140793447186727, -0.05541421196664664, 3.148303671232721e-11, 1729717507.2405381, 
0.1336471555393293, -0.0522458209869037, 2.9840686461444365e-11, 1729717507.3332675, 
0.1265414623311286, -0.050097093736834464, 2.536456352504143e-11, 1729717507.4303064, 
0.12019927835126239, -0.04739093867486608, 2.396753741978658e-11, 1729717507.522292, 
0.11238650607954466, -0.04505409198493299, 2.5136171916422117e-11, 1729717507.6402836, 
0.10690879306235929, -0.041908088045776754, 2.376904956062633e-11, 1729717507.732331, 
0.10090533629015187, -0.04005893605065965, 2.0386614439086414e-11, 1729717507.8312883, 
0.09624198190828274, -0.0373217672846779, 1.924311924698438e-11, 1729717507.9221952, 
0.08959494002129151, -0.03574272441048598, 2.0048307541603685e-11, 1729717508.041041, 
0.08556961566475499, -0.033319659292994894, 1.9022899273739648e-11, 1729717508.1324654, 
0.08103710510530993, -0.029964474377970802, 1.624732631405757e-11, 1729717508.2312894, 
0.07672294701932933, -0.03130790898890178, 1.529663407946338e-11, 1729717508.3210568, 
0.07124474562301103, -0.03124065527503811, 1.6010373720502234e-11, 1729717508.4410279, 
0.06706117797595552, -0.030499076952824587, 1.514136475655794e-11, 1729717508.5323033, 
0.061778631219257044, -0.03302372105601411, 1.2705577347063664e-11, 1729717508.631531, 
0.05611946841749846, -0.03494060333147348, 1.2881357974353778e-11, 1729717508.7412362, 
0.05123403931784199, -0.03340459373318245, 1.1848795281920676e-11, 1729717508.8417003, 
0.046580492590902266, -0.03327806122251295, 9.818104719943e-12, 1729717508.93258, 
0.04189386014285987, -0.03286437683006318, 8.837941632487342e-12, 1729717509.03148, 
0.04033587864728818, -0.021553284559544816, 8.119390598886593e-12, 1729717509.1216812, 
0.03850197785727872, -0.010852711815563751, 8.458264353270475e-12, 1729717509.241655, 
0.03678487615856604, -0.011393123066328033, 8.126617552583173e-12, 1729717509.3325381, 
0.03508760974262503, -0.012010457812090217, 6.9874111784504336e-12, 1729717509.4315743, 
0.03370025721930894, -0.010870046075860123, 6.640633231761226e-12, 1729717509.5212412, 
0.03181101154762612, -0.01035049494222718, 7.073246716875633e-12, 1729717509.6425085, 
0.030358835709840666, -0.010570611711053286, 6.751876279142188e-12, 1729717509.7325232, 
0.028897757543787133, -0.010293597490323735, 5.73978889326611e-12, 1729717509.8315918, 
0.027134037243748046, -0.010293081225985984, 6.001420496083393e-12, 1729717509.9409285, 
0.02562067327433731, -0.010330623210394215, 5.7475939567220905e-12, 1729717510.0427647, 
0.024374632139868558, -0.009607071320830414, 4.912915427973808e-12, 1729717510.1320198, 
0.022916433357798867, -0.009545607134720585, 4.58400924170636e-12, 1729717510.2313766, 
0.021574720021610032, -0.008945293374780396, 4.813709931275636e-12, 1729717510.3417194, 
0.02019255811161134, -0.008622835793416809, 4.552962174363712e-12, 1729717510.442541, 
0.018948800649220172, -0.009123618044143331, 3.882999652052431e-12, 1729717510.5335796, 
0.017568366917243748, -0.009247360603515489, 3.574211454975736e-12, 1729717510.6316202, 
0.0163113603916739, -0.009318047179133192, 3.3219060924591696e-12, 1729717510.7222223, 
0.014879584180641066, -0.009419602375641005, 3.0902916814933e-12, 1729717510.8217556, 
0.01363615070079921, -0.008509568942411198, 3.154541414106373e-12, 1729717510.9333363, 
0.012350331885399248, -0.008089029530858105, 2.8546396026172663e-12, 1729717511.0313163, 
0.011818359993839324, -0.0063240037820714795, 2.3808864996745997e-12, 1729717511.1222713, 
0.01063775482230742, -0.005225564892671657, 2.4490073475906716e-12, 1729717511.2423985, 
