e, e_dot, e_int, stamp, 
-0.027279537987881408, 0.012314682123139251, -6.0458493886656604e-12, 1729717195.3354428, 
-0.02528143728007448, 0.013075446680830946, -5.472241618475429e-12, 1729717195.4262502, 
-0.025280220486854077, 0.007338667662192456, -4.924908264890292e-12, 1729717195.5252488, 
-0.02457063785632485, 0.002371344440933728, -4.9816529507424176e-12, 1729717195.6251655, 
-0.02396614533968311, 0.0041948576527750464, -5.171338775434763e-12, 1729717195.7354174, 
-0.023454766137335437, 0.0036811489772065153, -4.852623661988619e-12, 1729717195.8273818, 
-0.02142834846215802, 0.008747202524339024, -4.3592835100954154e-12, 1729717195.9253664, 
-0.020490869698833514, 0.009705127443155675, -4.5573098305807166e-12, 1729717196.036516, 
-0.020673571725313256, 0.0021927305044497154, -4.372681401518049e-12, 1729717196.134944, 
-0.0194355061350584, 0.0039000111231606606, -3.8330710142957054e-12, 1729717196.226272, 
-0.018567364994920954, 0.007411861082631241, -3.742616090642895e-12, 1729717196.3262959, 
-0.01825161959438537, 0.003947575971704118, -3.747233371964646e-12, 1729717196.4261086, 
-0.01630627896146608, 0.0069165665491002825, -3.726372976003447e-12, 1729717196.5367253, 
-0.017072700560801568, 0.0030092451172765906, -3.44490892047701e-12, 1729717196.6262753, 
-0.01553248173257904, 0.002335484950186607, -3.0733311612967253e-12, 1729717196.725229, 
-0.014457104809469268, 0.0087500718840269, -3.1311432188715394e-12, 1729717196.825871, 
-0.015340168887082228, 0.0008955883964323988, -3.1889019693604476e-12, 1729717196.936276, 
-0.014749063384049244, -0.00047626284052494926, -2.97540671219432e-12, 1729717197.0262516, 
-0.015448916150053282, -0.00014219847448468324, -2.88421388760065e-12, 1729717197.1262846, 
-0.013962916163900996, 0.0026039899289089247, -2.9496968209436675e-12, 1729717197.2266345, 
-0.013811202547642232, 0.0053969473098109235, -3.0267087734822034e-12, 1729717197.3363607, 
-0.012561847274623616, 0.005091726013296591, -2.684442543996958e-12, 1729717197.4262908, 
-0.012792175452799537, 0.0038550200794960875, -2.465988439957319e-12, 1729717197.5252519, 
-0.010566390743373955, 0.005924072668632583, -2.5108182067625854e-12, 1729717197.6359892, 
-0.011143063124617658, 0.004783102040654988, -2.426863717548825e-12, 1729717197.7362735, 
-0.009298369920337723, 0.0049162813341377285, -1.9666485681662307e-12, 1729717197.826262, 
-0.009214106079864504, 0.007116765227390075, -1.8682672516215617e-12, 1729717197.9252703, 
-0.010938866662626445, -0.005387644124501381, -1.9671659036001352e-12, 1729717198.0266433, 
-0.008741741311721896, 0.0009967274511343688, -2.0342475633785845e-12, 1729717198.1364765, 
-0.008865858802743709, 0.006208131924751985, -1.901067779805876e-12, 1729717198.22643, 
-0.00848641295544006, 0.0008067485820266916, -1.6509374276026343e-12, 1729717198.326283, 
-0.008264135850106324, 0.0020062300970577255, -1.7080927512755384e-12, 1729717198.4264688, 
-0.007562441198560421, 0.0028697445596505403, -1.7018052694095827e-12, 1729717198.5362701, 
-0.0074134443553726115, 0.0026818666436358722, -1.5480090188698576e-12, 1729717198.6262977, 
-0.008438787823974891, -0.002867708930719996, -1.482786476542594e-12, 1729717198.7262518, 
-0.009291522654892415, -0.00627135855199772, -1.6730655176480255e-12, 1729717198.8259177, 
-0.009231743242668067, -0.002355806559596992, -1.256668050629595e-12, 1729717198.8660781, 
-0.008158355102462878, 0.002729254785762358, -1.7822039488838224e-12, 1729717199.0263033, 
-0.007665491289163828, 0.0038767907184816632, -2.1729439337733143e-12, 1729717199.126253, 
-0.007397736675267108, 0.002454469420499946, -1.6257676324604858e-12, 1729717199.2363365, 
-0.0072731140848856235, 0.0012243405084484287, -1.5674601708227011e-12, 1729717199.3367789, 
-0.007847707062460962, -0.0017264390541115117, -1.4257408820256204e-12, 1729717199.4262786, 
-0.007540196515376518, -0.0011151724288254374, -1.431558526122221e-12, 1729717199.526297, 
-0.008085168196671155, -0.0007868862859633973, -1.5671066603519081e-12, 1729717199.6265643, 
-0.008373373761196845, -0.0026895827292759884, -1.6775374740591427e-12, 1729717199.7360003, 
-0.008344803059570971, -0.0007723656366616266, -1.6512366348575233e-12, 1729717199.8262837, 
-0.009402866760316098, -0.0034135189269699395, -1.6587487275002159e-12, 1729717199.9265075, 
-0.008942913502154592, -0.002124627858653535, -1.8699256911380407e-12, 1729717200.0364618, 
-0.008000583500634484, 0.004535067488326682, -1.843958944969379e-12, 1729717200.1364748, 
-0.007677111523077151, 0.004341051611640694, -1.5579868805463972e-12, 1729717200.2263012, 
-0.007190889266424971, 0.0028215782825121607, -1.4467956560064862e-12, 1729717200.3262718, 
-0.007120236819727399, 0.0018561152087540834, -1.4675726584501273e-12, 1729717200.4265318, 
-0.005809330549812586, 0.004207017252569201, -1.4102359264588234e-12, 1729717200.5365407, 
-0.0058239765028882395, 0.003918328696992493, -1.2550311658387673e-12, 1729717200.6272988, 
-0.005177837611948899, 0.002110793201061232, -1.066161085796605e-12, 1729717200.7268004, 
-0.005678221763921076, 0.000492933057159345, -1.107999314382644e-12, 1729717200.8265789, 
-0.005018332724726182, 0.0003323230935238601, -1.1087828857228082e-12, 1729717200.9363422, 
-0.005038056973061256, 0.001931729406862857, -1.0530108794513275e-12, 1729717201.0273485, 
-0.0050181946906970865, -5.537304548216094e-06, -9.560130353374734e-13, 1729717201.1265988, 
-0.004254771791280643, 0.0023793457217518013, -9.983689086528364e-13, 1729717201.2366352, 
-0.004026669976817221, 0.003073616763347491, -9.307633292007978e-13, 1729717201.3365512, 
-0.0044156636278231964, -0.0006593800495815474, -8.092541533310563e-13, 1729717201.4278412, 
-0.004295710552220999, -0.0010134689792781178, -8.048671943008917e-13, 1729717201.5261095, 
-0.003638707772535721, 0.0026916344861034236, -7.991402011142002e-13, 1729717201.621963, 
-0.003544699389594008, 0.00257132137075517, -7.85171486721671e-13, 1729717201.7313094, 
-0.003488674758167054, 0.00048129197158825946, -7.301661705452077e-13, 1729717201.827218, 
-0.002809909437184288, 0.0024749808826053047, -6.402458114488794e-13, 1729717201.9264412, 
-0.002128144002778054, 0.004545754260216241, -5.604754365520853e-13, 1729717202.026753, 
-0.00223641833752497, 0.0019367322973968652, -5.024366245615252e-13, 1729717202.1365347, 
-0.0028205011179043282, -0.002473550853134695, -4.803382417244633e-13, 1729717202.22731, 
-0.0026580580072059767, -0.0016004030940696059, -4.892321965611609e-13, 1729717202.3267746, 
-0.0016908097480401452, 0.0037384749285192796, -4.789289273309476e-13, 1729717202.4277163, 
-0.002370389989290622, 0.0010283015764514167, -4.603479352503619e-13, 1729717202.5323098, 
-0.002774805318076723, -0.003533894628653693, -4.628593984517183e-13, 1729717202.6308434, 
-0.003290474474206384, -0.0032463257892027773, -5.344033845261901e-13, 1729717202.722361, 
-0.0026991401948111005, 8.767230287914408e-05, -5.602908669470622e-13, 1729717202.822627, 
-0.004364894973072797, -0.003087118167341129, -7.253383496931724e-13, 1729717202.9325125, 
-0.004568677334223725, -0.005740308210747623, -8.093153696642367e-13, 1729717203.0313442, 
-0.0049675498230148385, -0.002164850323038196, -8.74922838038831e-13, 1729717203.1213295, 
-0.0044704125249843685, -9.581130488748423e-05, -9.800731278651986e-13, 1729717203.2412603, 
-0.004713395208614912, 0.00048494543663615743, -9.917580958214985e-13, 1729717203.331576, 
-0.004307089934197261, 0.00046090059480036194, -8.547379192226528e-13, 1729717203.4313302, 
-0.004867689186565993, -0.0007179131594588335, -8.785846570552964e-13, 1729717203.5213602, 
-0.004498066035971249, -0.0008477661487641758, -8.676574607603746e-13, 1729717203.6217055, 
-0.005286735285721544, -0.001169638492784896, -1.0256652060915871e-12, 1729717203.7313583, 
-0.00669158388203428, -0.007080631964168006, -1.151401367550761e-12, 1729717203.8313513, 
-0.005565865021290417, -0.0007316211412021217, -1.1400996960225089e-12, 1729717203.9263117, 
-0.005094535233388875, 0.0055011380239282995, -1.1356741364731287e-12, 1729717204.027699, 
-0.007198365620983971, -0.004895579089750623, -1.2512662995846066e-12, 1729717204.1365054, 
-0.00862524011758925, -0.011739654508396669, -1.3850639195489062e-12, 1729717204.2263396, 
-0.0075222093126283696, -0.0016305415059191819, -1.4800047794837235e-12, 1729717204.32669, 
-0.00834911192521881, 0.0009355840604519968, -1.6443434241523497e-12, 1729717204.427716, 
-0.009658157993711391, -0.006743870701834996, -1.7844384732999865e-12, 1729717204.5363815, 
-0.009471351228125702, -0.0033234438523169194, -1.8194433565563415e-12, 1729717204.6263552, 
-0.007333865489038249, 0.007817701064415069, -1.6756987684277474e-12, 1729717204.7263458, 
-0.00791108538016072, 0.005381059395622956, -1.7324475201920048e-12, 1729717204.836635, 
-0.007478821925798407, -0.00029952446422009445, -1.5906752201367729e-12, 1729717204.9363472, 
-0.006097730722405714, 0.00655943672770734, -1.3589168996238532e-12, 1729717205.0263605, 
-0.00821013406904525, -0.0019271371108006985, -1.3799000914535914e-12, 1729717205.1263578, 
-0.008288698444109066, -0.007297261856325433, -1.524546891531349e-12, 1729717205.2287648, 
-0.003400951814440223, 0.01483733633459042, -1.3953320912380797e-12, 1729717205.3367116, 
-0.00246151718285903, 0.018572831105907225, -9.336799318946773e-13, 1729717205.4267018, 
0.0016773495667954386, 0.0173275419473628, -2.645244804915699e-13, 1729717205.5263295, 
-0.002621763721645465, -0.0010853475579196137, -2.220570160163544e-13, 1729717205.6222932, 
-0.004731832228268562, -0.021100237377230113, -3.9736212990979005e-13, 1729717205.7363427, 
